Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,5823.72 µm
ScanResolution,0.0647066 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,10:55:05 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
1866.46078289192,8343.89382624647,,
1866.52548945399,8378.8435298597,,
1866.59019601606,8403.29355861968,,
1866.65490257813,8405.42567056196,,
1866.71960914019,8404.36006758045,,
1866.78431570226,8410.6859384001,,
1866.84902226433,8404.98853963593,,
1866.9137288264,8417.50133435053,,
1866.97843538847,8418.8697296154,,
1867.04314195054,8408.65759920713,,
1867.10784851261,8397.20770623433,,
1867.17255507468,8395.44137546653,,
1867.23726163675,8403.9414064966,,
1867.30196819882,8402.15920172154,,
1867.36667476089,8398.74166351536,,
1867.43138132296,8382.77380781833,,
1867.49608788503,8373.5112417865,,
1867.5607944471,8350.7988633028,,
1867.62550100917,8334.20582160304,,
1867.69020757124,8314.0269148665,,
1867.75491413331,8290.17461646034,,
1867.81962069537,8262.78208215762,,
1867.88432725744,8232.17123453636,,
1867.94903381951,8218.89066237709,,
1868.01374038158,8193.37578433246,,
1868.07844694365,8165.16099695029,,
1868.14315350572,8134.70224127211,,
1868.20786006779,8112.82735487365,,
1868.27256662986,8090.53621685071,,
1868.33727319193,8068.43484422273,,
1868.401979754,8057.34405556359,,
1868.46668631607,8048.12119764037,,
1868.53139287814,8031.09668005808,,
1868.59609944021,8026.85023970832,,
1868.66080600228,8026.49661278049,,
1868.72551256435,8030.47562994901,,
1868.79021912642,8039.10388616967,,
1868.85492568848,8052.54373194426,,
1868.91963225055,8060.72768291613,,
1868.98433881262,8073.44867990486,,
1869.04904537469,8090.77621284861,,
1869.11375193676,8122.41019478976,,
1869.17845849883,8137.46039202268,,
1869.2431650609,8144.29471600644,,
1869.30787162297,8172.48780474835,,
1869.37257818504,8171.71505224932,,
1869.43728474711,8180.63501344612,,
1869.50199130918,8199.56684710825,,
1869.56669787125,8198.00072516024,,
1869.63140443332,8205.19808908261,,
1869.69611099539,8201.79047597168,,
1869.76081755746,8198.2522438044,,
1869.82552411953,8195.91937748421,,
1869.8902306816,8206.18175946444,,
1869.95493724366,8220.0406199361,,
1870.01964380573,8237.38075970596,,
1870.0843503678,8247.45651856723,,
1870.14905692987,8269.1314678629,,
1870.21376349194,8271.30781760081,,
1870.27847005401,8272.3339077321,,
1870.34317661608,8281.90558940676,,
1870.40788317815,8269.79176196374,,
1870.47258974022,8265.75796107607,,
1870.53729630229,8250.9540229011,,
1870.60200286436,8256.21836046068,,
1870.66670942643,8252.60478606104,,
1870.7314159885,8259.76177579403,,
1870.79612255057,8267.44125756176,,
1870.86082911264,8254.32844806864,,
1870.92553567471,8249.06911519988,,
1870.99024223678,8241.20862955676,,
1871.05494879884,8229.55884655824,,
1871.11965536091,8212.99792323919,,
1871.18436192298,8180.68472206025,,
1871.24906848505,8152.46658972473,,
1871.31377504712,8119.32650781504,,
1871.37848160919,8082.19384669492,,
1871.44318817126,8052.38791611357,,
1871.50789473333,8031.22386445437,,
1871.5726012954,8009.10757905847,,
1871.63730785747,7995.58615537488,,
1871.70201441954,7969.84585673895,,
1871.76672098161,7940.53282169564,,
1871.83142754368,7907.03944134538,,
1871.89613410575,7868.96861370877,,
1871.96084066782,7836.16502317524,,
1872.02554722989,7798.5424406598,,
1872.09025379195,7765.65070900638,,
1872.15496035402,7727.25081569748,,
1872.21966691609,7672.91158348086,,
1872.28437347816,7622.89487876132,,
1872.34908004023,7578.51414640163,,
1872.4137866023,7540.79378440167,,
1872.47849316437,7500.34855233881,,
1872.54319972644,7467.52624878922,,
1872.60790628851,7422.84186240489,,
1872.67261285058,7376.58372043946,,
1872.73731941265,7359.94767977425,,
1872.80202597472,7333.82635729865,,
1872.86673253679,7307.43492374072,,
1872.93143909886,7280.7440317123,,
1872.99614566093,7253.92853034107,,
1873.060852223,7237.38506894678,,
1873.12555878507,7211.47310733559,,
1873.19026534713,7196.12633878127,,
1873.2549719092,7191.82439688832,,
1873.31967847127,7178.3207300611,,
1873.38438503334,7154.97806220688,,
1873.44909159541,7142.20849686782,,
1873.51379815748,7141.32068268475,,
1873.57850471955,7133.22718376061,,
1873.64321128162,7128.69241244727,,
1873.70791784369,7129.34597157795,,
1873.77262440576,7136.81373436033,,
1873.83733096783,7172.46658631388,,
1873.9020375299,7196.76819858883,,
1873.96674409197,7228.44217385838,,
1874.03145065404,7266.73031338744,,
1874.09615721611,7290.19103636002,,
1874.16086377818,7317.16101928003,,
1874.22557034025,7346.96162878582,,
1874.29027690231,7378.862305021,,
1874.35498346438,7382.11861074078,,
1874.41969002645,7396.51597291237,,
1874.48439658852,7423.64759993646,,
1874.54910315059,7444.14691085392,,
1874.61380971266,7467.78059314223,,
1874.67851627473,7504.58425661869,,
1874.7432228368,7524.08752568875,,
1874.80792939887,7535.16601252707,,
1874.87263596094,7547.84025688394,,
1874.93734252301,7572.48969835666,,
1875.00204908508,7598.95606770745,,
1875.06675564715,7615.98577293073,,
1875.13146220922,7622.07496933627,,
1875.19616877129,7626.28262316363,,
1875.26087533336,7628.23692277537,,
1875.32558189543,7627.60587885926,,
1875.39028845749,7624.19150873472,,
1875.45499501956,7618.03278729334,,
1875.51970158163,7599.43226427355,,
1875.5844081437,7589.1311023536,,
1875.64911470577,7588.59965981694,,
1875.71382126784,7578.58882176946,,
1875.77852782991,7579.32192065966,,
1875.84323439198,7571.35245837638,,
1875.90794095405,7574.57828903935,,
1875.97264751612,7579.18435885583,,
1876.03735407819,7574.51191910676,,
1876.10206064026,7569.89042347248,,
1876.16676720233,7565.21293541987,,
1876.2314737644,7570.40849661842,,
1876.29618032647,7565.29579936812,,
1876.36088688854,7549.21860595469,,
1876.42559345061,7542.30886451629,,
1876.49030001267,7535.08656340552,,
1876.55500657474,7537.24182256352,,
1876.61971313681,7538.09643165051,,
1876.68441969888,7516.17625098341,,
1876.74912626095,7490.34574491606,,
1876.81383282302,7481.06261001705,,
1876.87853938509,7458.88213011494,,
1876.94324594716,7433.63288124726,,
1877.00795250923,7406.14138810348,,
1877.0726590713,7387.54410028004,,
1877.13736563337,7378.98946436582,,
1877.20207219544,7360.79056818204,,
1877.26677875751,7352.66549473346,,
1877.33148531958,7334.68807070568,,
1877.39619188165,7326.43500802919,,
1877.46089844372,7318.08032168428,,
1877.52560500578,7299.39689587083,,
1877.59031156785,7290.70310844303,,
1877.65501812992,7263.19550287147,,
1877.71972469199,7268.19183529192,,
1877.78443125406,7278.17634193064,,
1877.84913781613,7283.88678082248,,
1877.9138443782,7286.12994387603,,
1877.97855094027,7306.25624309457,,
1878.04325750234,7345.62056412522,,
1878.10796406441,7384.02813568985,,
1878.17267062648,7419.93700655759,,
1878.23737718855,7461.92727530247,,
1878.30208375062,7488.79789650024,,
1878.36679031269,7519.50162919532,,
1878.43149687476,7544.22755701694,,
1878.49620343683,7573.25147850523,,
1878.5609099989,7607.23522047588,,
1878.62561656096,7646.39663199981,,
1878.69032312303,7690.39832030854,,
1878.7550296851,7728.35960008908,,
1878.81973624717,7759.12722493778,,
1878.88444280924,7771.98971575106,,
1878.94914937131,7806.96093869963,,
1879.01385593338,7834.73137758236,,
1879.07856249545,7864.48430095054,,
1879.14326905752,7895.63371134221,,
1879.20797561959,7907.21187992668,,
1879.27268218166,7918.24729727625,,
1879.33738874373,7938.85580866606,,
1879.4020953058,7948.84630068808,,
1879.46680186787,7957.44346788054,,
1879.53150842994,7964.5415048975,,
1879.59621499201,7960.15906620113,,
1879.66092155408,7954.61397265462,,
1879.72562811614,7959.00302520237,,
1879.79033467821,7964.32905083193,,
1879.85504124028,7970.9345140089,,
1879.91974780235,7979.13336972307,,
1879.98445436442,7979.19839517958,,
1880.04916092649,7981.45833263441,,
1880.11386748856,7996.67803994531,,
1880.17857405063,8005.0350263842,,
1880.2432806127,8025.66097984024,,
1880.30798717477,8037.59771203346,,
1880.37269373684,8049.0331464851,,
1880.43740029891,8048.69172387611,,
1880.50210686098,8035.61984252269,,
1880.56681342305,8019.97463555328,,
1880.63151998512,8012.90249005839,,
1880.69622654719,8025.70818413422,,
1880.76093310925,8008.83416950388,,
1880.82563967132,8011.99915589395,,
1880.89034623339,8006.60849466504,,
1880.95505279546,8002.97877582887,,
1881.01975935753,8011.96580900144,,
1881.0844659196,8013.99068222122,,
1881.14917248167,8028.56870699805,,
1881.21387904374,8035.15790740363,,
1881.27858560581,8042.199958624,,
1881.34329216788,8048.33393445853,,
1881.40799872995,8041.90439252861,,
1881.47270529202,8021.26464858305,,
1881.53741185409,8015.71551671511,,
1881.60211841616,7995.25593065593,,
1881.66682497823,7969.31564090573,,
1881.7315315403,7938.64173059701,,
1881.79623810237,7904.65874637698,,
1881.86094466443,7879.25474600817,,
1881.9256512265,7864.29258703493,,
1881.99035778857,7860.66268768668,,
1882.05506435064,7858.11978566053,,
1882.11977091271,7845.48052715312,,
1882.18447747478,7821.61239082034,,
1882.24918403685,7806.35527853502,,
1882.31389059892,7790.3443514703,,
1882.37859716099,7773.84662769517,,
1882.44330372306,7757.26269805443,,
1882.50801028513,7751.02532293313,,
1882.5727168472,7745.32889414026,,
1882.63742340927,7729.55489114637,,
1882.70212997134,7723.15213681865,,
1882.76683653341,7716.13083650637,,
1882.83154309548,7698.05871019242,,
1882.89624965755,7678.94491421076,,
1882.96095621961,7669.79406525882,,
1883.02566278168,7651.67479419213,,
1883.09036934375,7655.2599667834,,
1883.15507590582,7661.48853513756,,
1883.21978246789,7649.77492837369,,
1883.28448902996,7649.54714759983,,
1883.34919559203,7661.12044539172,,
1883.4139021541,7653.7087465674,,
1883.47860871617,7655.92182490145,,
1883.54331527824,7647.31659155007,,
1883.60802184031,7647.00327327635,,
1883.67272840238,7634.75616277588,,
1883.73743496445,7620.23159084201,,
1883.80214152652,7604.18518133019,,
1883.86684808859,7587.80474884209,,
1883.93155465066,7582.55025698984,,
1883.99626121272,7579.74887444469,,
1884.06096777479,7589.930525137,,
1884.12567433686,7593.18406228695,,
1884.19038089893,7598.86277144009,,
1884.255087461,7596.77173344156,,
1884.31979402307,7606.81955510835,,
1884.38450058514,7609.34253817733,,
1884.44920714721,7614.10835535594,,
1884.51391370928,7631.44039290596,,
1884.57862027135,7631.35355789386,,
1884.64332683342,7653.43840822193,,
1884.70803339549,7658.12956099148,,
1884.77273995756,7664.76874611451,,
1884.83744651963,7673.7929953642,,
1884.9021530817,7695.46016573266,,
1884.96685964377,7709.59322094396,,
1885.03156620584,7715.21215445091,,
1885.0962727679,7731.91932912832,,
1885.16097932997,7739.65468790344,,
1885.22568589204,7747.73520266984,,
1885.29039245411,7745.89522813191,,
1885.35509901618,7753.7699840354,,
1885.41980557825,7761.15076457203,,
1885.48451214032,7766.86742297269,,
1885.54921870239,7759.513390101,,
1885.61392526446,7747.8425415243,,
1885.67863182653,7721.44985036957,,
1885.7433383886,7710.49149748887,,
1885.80804495067,7685.82653353046,,
1885.87275151274,7657.43485740613,,
1885.93745807481,7636.03673372979,,
1886.00216463688,7622.22408537418,,
1886.06687119895,7605.75701071523,,
1886.13157776102,7575.7388463924,,
1886.19628432308,7551.59416180206,,
1886.26099088515,7513.48888599413,,
1886.32569744722,7471.34138397311,,
1886.39040400929,7455.96551963122,,
1886.45511057136,7427.90574889837,,
1886.51981713343,7396.15517959002,,
1886.5845236955,7360.70894873934,,
1886.64923025757,7322.11627182754,,
1886.71393681964,7291.52927794014,,
1886.77864338171,7250.36685556223,,
1886.84334994378,7239.83967104834,,
1886.90805650585,7221.35498372052,,
1886.97276306792,7214.49061706345,,
1887.03746962999,7199.22968474956,,
1887.10217619206,7185.146946097,,
1887.16688275413,7172.62374582267,,
1887.2315893162,7162.2071768434,,
1887.29629587826,7154.45401840549,,
1887.36100244033,7159.76192451865,,
1887.4257090024,7168.05698487553,,
1887.49041556447,7168.2237553474,,
1887.55512212654,7168.99301651842,,
1887.61982868861,7169.64601223799,,
1887.68453525068,7159.5532859735,,
1887.74924181275,7148.46294120603,,
1887.81394837482,7147.09184398674,,
1887.87865493689,7136.27138592297,,
1887.94336149896,7136.53407905376,,
1888.00806806103,7138.96933865728,,
1888.0727746231,7143.99012658716,,
1888.13748118517,7141.8086332446,,
1888.20218774724,7152.55279413913,,
1888.26689430931,7166.57370983739,,
1888.33160087138,7183.35025857744,,
1888.39630743344,7182.11955423292,,
1888.46101399551,7192.3088474223,,
1888.52572055758,7194.34602749647,,
1888.59042711965,7208.0218650708,,
1888.65513368172,7223.3655970231,,
1888.71984024379,7229.46952446664,,
1888.78454680586,7225.2719446914,,
1888.84925336793,7240.39084900974,,
1888.91395993,7234.73333215681,,
1888.97866649207,7237.32657041342,,
1889.04337305414,7218.41756980453,,
1889.10807961621,7218.11590386619,,
1889.17278617828,7217.60726899357,,
1889.23749274035,7206.74668445854,,
1889.30219930242,7205.38814726428,,
1889.36690586449,7203.70779252707,,
1889.43161242655,7201.10570924944,,
1889.49631898862,7186.87571439237,,
1889.56102555069,7170.48759410367,,
1889.62573211276,7162.24285264165,,
1889.69043867483,7152.60504456013,,
1889.7551452369,7141.79806930883,,
1889.81985179897,7110.41121063824,,
1889.88455836104,7109.76470261073,,
1889.94926492311,7102.2188808455,,
1890.01397148518,7108.35755183129,,
1890.07867804725,7118.97844855557,,
1890.14338460932,7123.81621860506,,
1890.20809117139,7132.25714894928,,
1890.27279773346,7153.91651641059,,
1890.33750429553,7157.90868097072,,
1890.4022108576,7172.88349005458,,
1890.46691741967,7168.62811138749,,
1890.53162398173,7174.77947258644,,
1890.5963305438,7172.20988937104,,
1890.66103710587,7181.32149568995,,
1890.72574366794,7192.81993891604,,
1890.79045023001,7216.52192042427,,
1890.85515679208,7211.70064566986,,
1890.91986335415,7227.19059288281,,
1890.98456991622,7223.18838813785,,
1891.04927647829,7228.74442604676,,
1891.11398304036,7233.853286278,,
1891.17868960243,7237.78082996458,,
1891.2433961645,7229.7525513056,,
1891.30810272657,7219.23292437106,,
1891.37280928864,7206.47546271034,,
1891.43751585071,7201.8890543759,,
1891.50222241278,7185.73320725487,,
1891.56692897485,7177.70541217021,,
1891.63163553691,7167.86472690629,,
1891.69634209898,7155.54301347939,,
1891.76104866105,7140.06639128481,,
1891.82575522312,7110.85506702922,,
1891.89046178519,7087.70944864833,,
1891.95516834726,7061.1893413137,,
1892.01987490933,7041.51904642087,,
1892.0845814714,7019.04589030411,,
1892.14928803347,6983.70455364505,,
1892.21399459554,6955.79932480518,,
1892.27870115761,6936.33106238206,,
1892.34340771968,6915.67188442871,,
1892.40811428175,6893.71695725081,,
1892.47282084382,6870.63379671212,,
1892.53752740589,6846.99970811978,,
1892.60223396796,6823.86731401665,,
1892.66694053002,6812.76712730527,,
1892.73164709209,6805.42351765191,,
1892.79635365416,6803.05881070637,,
1892.86106021623,6806.79772116867,,
1892.9257667783,6827.5138320837,,
1892.99047334037,6845.51076449812,,
1893.05517990244,6870.14999235497,,
1893.11988646451,6890.99692213535,,
1893.18459302658,6917.43707383721,,
1893.24929958865,6939.1786871228,,
1893.31400615072,6965.77653192772,,
1893.37871271279,6997.09108979336,,
1893.44341927486,7022.60220782473,,
1893.50812583693,7051.57884955429,,
1893.572832399,7083.66353065093,,
1893.63753896107,7098.28463068279,,
1893.70224552314,7125.0888192814,,
1893.7669520852,7144.78637770476,,
1893.83165864727,7167.51309145626,,
1893.89636520934,7193.85115647354,,
1893.96107177141,7224.11476262263,,
1894.02577833348,7248.2312048715,,
1894.09048489555,7275.85862785953,,
1894.15519145762,7306.88965795157,,
1894.21989801969,7330.81894342173,,
1894.28460458176,7356.93818437209,,
1894.34931114383,7374.85159927935,,
1894.4140177059,7394.05014981478,,
1894.47872426797,7414.45915550776,,
1894.54343083004,7435.90102664731,,
1894.60813739211,7458.20928544743,,
1894.67284395418,7451.20446110502,,
1894.73755051625,7465.20485204973,,
1894.80225707832,7482.06761874017,,
1894.86696364038,7512.16160442156,,
1894.93167020245,7535.31196118006,,
1894.99637676452,7540.42356789092,,
1895.06108332659,7557.03129148745,,
1895.12578988866,7575.59326330997,,
1895.19049645073,7595.78820897048,,
1895.2552030128,7607.16955499398,,
1895.31990957487,7609.3720450713,,
1895.38461613694,7622.83143895198,,
1895.44932269901,7638.46656877612,,
1895.51402926108,7656.48281660079,,
1895.57873582315,7666.90133655854,,
1895.64344238522,7679.66991587312,,
1895.70814894729,7695.09497094576,,
1895.77285550936,7713.1571285699,,
1895.83756207143,7733.51557048591,,
1895.9022686335,7755.62121756308,,
1895.96697519556,7758.79790866742,,
1896.03168175763,7762.63046115314,,
1896.0963883197,7777.92354602157,,
1896.16109488177,7785.03240217108,,
1896.22580144384,7803.28594621347,,
1896.29050800591,7821.8328046877,,
1896.35521456798,7828.56983031717,,
1896.41992113005,7821.16039613172,,
1896.48462769212,7808.08741390993,,
1896.54933425419,7788.89673562828,,
1896.61404081626,7763.80770334217,,
1896.67874737833,7733.77081059685,,
1896.7434539404,7700.33808096603,,
1896.80816050247,7685.46242097931,,
1896.87286706454,7680.92668948727,,
1896.93757362661,7666.94572662425,,
1897.00228018867,7653.00061513827,,
1897.06698675074,7638.99191395115,,
1897.13169331281,7624.64126946931,,
1897.19639987488,7619.53644337252,,
1897.26110643695,7602.97327123376,,
1897.32581299902,7583.66213233519,,
1897.39051956109,7560.91014910603,,
1897.45522612316,7534.05708827282,,
1897.51993268523,7512.59242603969,,
1897.5846392473,7486.1667164531,,
1897.64934580937,7454.32342610683,,
1897.71405237144,7397.24699191208,,
1897.77875893351,7366.23659201397,,
1897.84346549558,7334.09746531703,,
1897.90817205765,7312.14909398661,,
1897.97287861972,7291.6431035877,,
1898.03758518179,7273.05220581387,,
1898.10229174385,7266.58430412671,,
1898.16699830592,7261.9982851177,,
1898.23170486799,7248.14268319705,,
1898.29641143006,7233.88185738583,,
1898.36111799213,7218.74678063483,,
1898.4258245542,7202.39342997121,,
1898.49053111627,7184.6182216719,,
1898.55523767834,7175.38916119467,,
1898.61994424041,7154.63924427953,,
1898.68465080248,7131.89702671548,,
1898.74935736455,7117.42372824874,,
1898.81406392662,7101.42772042193,,
1898.87877048869,7083.58454566661,,
1898.94347705076,7063.7438144362,,
1899.00818361283,7042.03915151389,,
1899.0728901749,7008.92027232665,,
1899.13759673697,7005.44735266964,,
1899.20230329903,6993.30123910375,,
1899.2670098611,6972.76166777316,,
1899.33171642317,6965.20566775411,,
1899.39642298524,6962.69764418955,,
1899.46112954731,6976.67634955846,,
1899.52583610938,6998.24056048202,,
1899.59054267145,7017.54014980458,,
1899.65524923352,7044.54589704642,,
1899.71995579559,7069.49798449196,,
1899.78466235766,7102.34194614485,,
1899.84936891973,7133.03275564301,,
1899.9140754818,7191.01504943141,,
1899.97878204387,7225.28728871793,,
1900.04348860594,7263.36518712479,,
1900.10819516801,7294.19633193337,,
1900.17290173008,7316.59841689191,,
1900.23760829215,7339.99704724189,,
1900.30231485421,7364.35084718393,,
1900.36702141628,7389.56259643301,,
1900.43172797835,7405.50211650829,,
1900.49643454042,7422.23392646111,,
1900.56114110249,7430.49683638368,,
1900.62584766456,7461.2341496548,,
1900.69055422663,7465.51577206768,,
1900.7552607887,7503.32002490849,,
1900.81996735077,7525.63029911433,,
1900.88467391284,7551.3545937287,,
1900.94938047491,7580.24155436707,,
1901.01408703698,7601.71377756677,,
1901.07879359905,7615.03694210845,,
1901.14350016112,7629.97834622374,,
1901.20820672319,7656.68869668778,,
1901.27291328526,7684.92468745841,,
1901.33761984733,7693.56532048516,,
1901.40232640939,7691.64648958383,,
1901.46703297146,7709.68096599492,,
1901.53173953353,7718.54376747971,,
1901.5964460956,7727.90480973697,,
1901.66115265767,7727.85073571437,,
1901.72585921974,7748.44479418613,,
1901.79056578181,7749.83123111393,,
1901.85527234388,7761.03878209455,,
1901.91997890595,7762.2057275266,,
1901.98468546802,7763.1837704863,,
1902.04939203009,7764.76073166606,,
1902.11409859216,7757.96795921418,,
1902.17880515423,7774.09972755687,,
1902.2435117163,7784.55883033259,,
1902.30821827837,7799.07387891776,,
1902.37292484044,7827.29312199226,,
1902.4376314025,7847.99267793857,,
1902.50233796457,7858.8872862304,,
1902.56704452664,7858.18333265674,,
1902.63175108871,7854.90344071554,,
1902.69645765078,7848.92655589056,,
1902.76116421285,7840.40532592949,,
1902.82587077492,7839.77395951591,,
1902.89057733699,7827.50406259185,,
1902.95528389906,7813.68706526599,,
1903.01999046113,7809.11857183481,,
1903.0846970232,7804.46377540211,,
1903.14940358527,7799.73935443172,,
1903.21411014734,7794.99272230061,,
1903.27881670941,7780.33501853285,,
1903.34352327148,7776.13207563359,,
1903.40822983355,7773.25892243499,,
1903.47293639562,7771.81587902407,,
1903.53764295768,7771.58429190377,,
1903.60234951975,7771.92883044097,,
1903.66705608182,7771.79473810832,,
1903.73176264389,7769.83526245636,,
1903.79646920596,7754.6122175137,,
1903.86117576803,7735.02201112962,,
1903.9258823301,7711.00268466669,,
1903.99058889217,7682.97484440319,,
1904.05529545424,7661.79180817466,,
1904.12000201631,7638.41174104527,,
1904.18470857838,7623.24796789579,,
1904.24941514045,7596.47321945548,,
1904.31412170252,7587.72636724747,,
1904.37882826459,7566.96831197353,,
1904.44353482666,7533.10880824484,,
1904.50824138873,7506.05289881059,,
1904.5729479508,7486.5164790923,,
1904.63765451286,7454.67282783389,,
1904.70236107493,7430.40832805791,,
1904.767067637,7404.25836236234,,
1904.83177419907,7386.30212851032,,
1904.89648076114,7356.59075832873,,
1904.96118732321,7334.86611572476,,
1905.02589388528,7301.50189095654,,
1905.09060044735,7286.59407380692,,
1905.15530700942,7260.70958814889,,
1905.22001357149,7243.4584944119,,
1905.28472013356,7215.07193754765,,
1905.34942669563,7195.50718624287,,
1905.4141332577,7175.41620021866,,
1905.47883981977,7155.00845641145,,
1905.54354638184,7144.67680628112,,
1905.60825294391,7124.77003281756,,
1905.67295950597,7105.1731092885,,
1905.73766606804,7096.37512762001,,
1905.80237263011,7098.66363582356,,
1905.86707919218,7081.38737204816,,
1905.93178575425,7073.50610116436,,
1905.99649231632,7055.13900966663,,
1906.06119887839,7046.08356415277,,
1906.12590544046,7036.80259697253,,
1906.19061200253,7027.30724318029,,
1906.2553185646,7007.69901211103,,
1906.32002512667,6998.27919441159,,
1906.38473168874,6999.82651342143,,
1906.44943825081,6992.22578482208,,
1906.51414481288,6984.78849745361,,
1906.57885137495,6987.55863295856,,
1906.64355793702,6970.59545025622,,
1906.70826449909,6953.80430820401,,
1906.77297106115,6958.54805969959,,
1906.83767762322,6955.8953061456,,
1906.90238418529,6965.66908848743,,
1906.96709074736,6968.00019430034,,
1907.03179730943,6972.46193166455,,
1907.0965038715,6979.29947605616,,
1907.16121043357,6978.82293581142,,
1907.22591699564,6981.49149919531,,
1907.29062355771,6998.29897150767,,
1907.35533011978,7029.87948310107,,
1907.42003668185,7035.66456340672,,
1907.48474324392,7054.54403042069,,
1907.54944980599,7076.94445052475,,
1907.61415636806,7092.52225268321,,
1907.67886293013,7111.00302962575,,
1907.7435694922,7122.69515889333,,
1907.80827605427,7148.02923155509,,
1907.87298261633,7167.76617516726,,
1907.9376891784,7191.89730612584,,
1908.00239574047,7230.68098814585,,
1908.06710230254,7243.66245105202,,
1908.13180886461,7269.60072416734,,
1908.19651542668,7308.48410898863,,
1908.26122198875,7329.04086019093,,
1908.32592855082,7339.32437815799,,
1908.39063511289,7358.79253920479,,
1908.45534167496,7357.51190091996,,
1908.52004823703,7365.39403384805,,
1908.5847547991,7363.5287919628,,
1908.64946136117,7382.51549804668,,
1908.71416792324,7403.15056741913,,
1908.77887448531,7404.70846215694,,
1908.84358104738,7406.5242786833,,
1908.90828760945,7409.02601439861,,
1908.97299417151,7422.51273861449,,
1909.03770073358,7437.030927588,,
1909.10240729565,7441.98976505687,,
1909.16711385772,7437.09839793091,,
1909.23182041979,7433.12637725507,,
1909.29652698186,7441.73037903817,,
1909.36123354393,7454.42676629816,,
1909.425940106,7481.83989775451,,
1909.49064666807,7493.86969398291,,
1909.55535323014,7509.36059638401,,
1909.62005979221,7537.72448514475,,
1909.68476635428,7557.60379125745,,
1909.74947291635,7566.72572165952,,
1909.81417947842,7573.53799963489,,
1909.87888604049,7557.33315468094,,
1909.94359260256,7548.11176125627,,
1910.00829916462,7547.42779862898,,
1910.07300572669,7546.34041939786,,
1910.13771228876,7545.36890761502,,
1910.20241885083,7534.96812218212,,
1910.2671254129,7545.6780774314,,
1910.33183197497,7548.22436932553,,
1910.39653853704,7541.98685209994,,
1910.46124509911,7556.98253056069,,
1910.52595166118,7553.38203449803,,
1910.59065822325,7550.16193471896,,
1910.65536478532,7557.35207350651,,
1910.72007134739,7554.59255606466,,
1910.78477790946,7560.85965787907,,
1910.84948447153,7555.54328611208,,
1910.9141910336,7537.6236490272,,
1910.97889759567,7527.10085336713,,
1911.04360415774,7514.71980105271,,
1911.1083107198,7500.7085602142,,
1911.17301728187,7485.20569772736,,
1911.23772384394,7478.14082558631,,
1911.30243040601,7469.02884329614,,
1911.36713696808,7456.58841419744,,
1911.43184353015,7429.59534911648,,
1911.49655009222,7397.34289304022,,
1911.56125665429,7360.34634736824,,
1911.62596321636,7329.80523929265,,
1911.69066977843,7307.40732481211,,
1911.7553763405,7284.5441793139,,
1911.82008290257,7262.28020273492,,
1911.88478946464,7241.79124373343,,
1911.94949602671,7244.21895762763,,
1912.01420258878,7230.07321119108,,
1912.07890915085,7228.44996803589,,
1912.14361571292,7249.23914832121,,
1912.20832227498,7231.117170996,,
1912.27302883705,7222.0691924748,,
1912.33773539912,7212.71809788633,,
1912.40244196119,7203.43213891902,,
1912.46714852326,7194.89800495876,,
1912.53185508533,7198.09716772253,,
1912.5965616474,7194.03083533293,,
1912.66126820947,7203.31210208256,,
1912.72597477154,7206.97183985362,,
1912.79068133361,7215.31568359406,,
1912.85538789568,7238.87980267772,,
1912.92009445775,7257.46908813171,,
1912.98480101982,7279.77168250718,,
1913.04950758189,7304.60919957416,,
1913.11421414396,7310.47315563029,,
1913.17892070603,7316.05959965175,,
1913.2436272681,7321.42418691324,,
1913.30833383016,7326.7726537619,,
1913.37304039223,7332.41192589302,,
1913.4377469543,7338.70269890962,,
1913.50245351637,7346.03033553623,,
1913.56716007844,7354.79482855866,,
1913.63186664051,7355.35891923646,,
1913.69657320258,7368.19770323433,,
1913.76127976465,7384.1783260252,,
1913.82598632672,7383.27862098534,,
1913.89069288879,7415.56622902947,,
1913.95539945086,7431.65350169138,,
1914.02010601293,7440.22429564659,,
1914.084812575,7451.05833141023,,
1914.14951913707,7474.32954882525,,
1914.21422569914,7489.76611043443,,
1914.27893226121,7506.34698047515,,
1914.34363882327,7513.49925587405,,
1914.40834538534,7520.73020293159,,
1914.47305194741,7528.14768628517,,
1914.53775850948,7525.74948673934,,
1914.60246507155,7543.57329449386,,
1914.66717163362,7551.82673237461,,
1914.73187819569,7549.42950018941,,
1914.79658475776,7546.01679987452,,
1914.86129131983,7551.9700693058,,
1914.9259978819,7547.65012527068,,
1914.99070444397,7543.04629374092,,
1915.05541100604,7538.84577890125,,
1915.12011756811,7545.73822723358,,
1915.18482413018,7544.08009734977,,
1915.24953069225,7553.48806865548,,
1915.31423725432,7553.74750639082,,
1915.37894381639,7553.8815135257,,
1915.44365037845,7553.33792049129,,
1915.50835694052,7551.44907879323,,
1915.57306350259,7537.44894957502,,
1915.63777006466,7530.70458236081,,
1915.70247662673,7511.04928952371,,
1915.7671831888,7507.9253442632,,
1915.83188975087,7481.20222039416,,
1915.89659631294,7460.01232043238,,
