Meta Data
Label,Value,
Date,5/9/2022
Profile,HillsAndValleys
ScanDuration,300 s
ScanLength,6825.03 µm
ScanResolution,0.075832 µm
ScanType,Standard Scan
StylusForce,5 mg
StylusScanRange,524 µm
StylusType,Radius: 12.5 μm
Time,11:32:07 AM


Data Leveling Position
R Cursor Position,1701.88708457139 µm
R Cursor Width,0 µm
M Cursor Position,2236.26366251348 µm
M Cursor Width,0 µm


Data
Lateral(µm),Total Profile(Å),,
5.23240672349208,261.797582800698,,
5.30823870499197,249.111028658394,,
5.38407068649185,255.152485095137,,
5.45990266799174,249.935617456167,,
5.53573464949162,232.243131122477,,
5.61156663099151,221.691056699757,,
5.68739861249139,208.609811590296,,
5.76323059399128,193.024755726182,,
5.83906257549116,165.284865126839,,
5.91489455699105,146.210700534094,,
5.99072653849093,137.333472449372,,
6.06655851999082,129.446045883147,,
6.1423905014907,122.612128924108,,
6.21822248299059,116.778096760917,,
6.29405446449047,101.763502845187,,
6.36988644599036,97.4697648702678,,
6.44571842749024,94.2412353182399,,
6.52155040899013,91.7782018196366,,
6.59738239049001,79.7913345411479,,
6.6732143719899,78.2818528033297,,
6.74904635348978,67.8860224420608,,
6.82487833498967,68.9025285290815,,
6.90071031648956,62.1146755456418,,
6.97654229798944,67.7202341833168,,
7.05237427948933,76.1668063223049,,
7.12820626098921,76.9289887147272,,
7.2040382424891,89.342365197175,,
7.27987022398898,93.0224054976489,,
7.35570220548887,86.975240886187,,
7.43153418698875,90.9880842824135,,
7.50736616848864,85.3244677026029,,
7.58319814998852,89.7239621278061,,
7.65903013148841,84.2679287717331,,
7.73486211298829,88.446890180461,,
7.81069409448818,82.1639219604266,,
7.88652607598806,84.9551717143748,,
7.96235805748795,67.0337638761531,,
8.03819003898783,58.5859235638895,,
8.11402202048772,51.1613348183287,,
8.1898540019876,55.767887410417,,
8.26568598348749,53.0569906908609,,
8.34151796498738,62.85589178241,,
8.41734994648726,75.1067369766046,,
8.49318192798714,78.8139058054844,,
8.56901390948703,72.9591196730845,,
8.64484589098691,77.365330390171,,
8.7206778724868,72.4486171550607,,
8.79650985398669,68.1947404552116,,
8.87234183548657,75.2089147323361,,
8.94817381698646,83.8389576367392,,
9.02400579848634,83.5696870277534,,
9.09983777998623,83.7957166121029,,
9.17566976148611,84.3494046814454,,
9.251501742986,84.9025565744114,,
9.32733372448588,85.0100665508774,,
9.40316570598577,84.2003201837367,,
9.47899768748565,72.041596411255,,
9.55482966898554,58.3658466381416,,
9.63066165048542,53.8220968513203,,
9.70649363198531,49.0808104669245,,
9.78232561348519,44.319971996659,,
9.85815759498508,29.8206769991613,,
9.93398957648497,26.1473711994674,,
10.0098215579849,24.4231165079445,,
10.0856535394847,25.1017888752967,,
10.1614855209846,28.5012271920641,,
10.2373175024845,34.7689439258035,,
10.3131494839844,43.8810078204423,,
10.3889814654843,45.6252638843893,,
10.4648134469842,49.7724777148102,,
10.540645428484,66.6188477502076,,
10.6164774099839,76.1698898917589,,
10.6923093914838,77.7511487366414,,
10.7681413729837,91.3234650378724,,
10.8439733544836,97.1522254917377,,
10.9198053359835,114.840781788323,,
10.9956373174834,124.265914999597,,
11.0714692989832,124.609922189922,,
11.1473012804831,135.705429859723,,
11.223133261983,137.753228310352,,
11.2989652434829,150.422616826784,,
11.3747972249828,153.860975616677,,
11.4506292064827,157.825222168126,,
11.5264611879826,152.801173318727,,
11.6022931694824,159.506058951091,,
11.6781251509823,169.063617861565,,
11.7539571324822,181.700301128836,,
11.8297891139821,197.261622305628,,
11.905621095482,215.234826668324,,
11.9814530769819,214.770035161821,,
12.0572850584818,225.132284317384,,
12.1331170399816,236.608973940228,,
12.2089490214815,238.709120637514,,
12.2847810029814,240.85974924596,,
12.3606129844813,242.8244361916,,
12.4364449659812,254.061863351884,,
12.5122769474811,253.583477598031,,
12.5881089289809,239.758649636905,,
12.6639409104808,231.894506630312,,
12.7397728919807,210.152765897846,,
12.8156048734806,184.667707527923,,
12.8914368549805,166.646829304445,,
12.9672688364804,147.4223788404,,
13.0431008179803,137.769719027683,,
13.1189327994801,128.238580804827,,
13.19476478098,118.640764172791,,
13.2705967624799,108.752886942125,,
13.3464287439798,88.3810709597874,,
13.4222607254797,67.544813265429,,
13.4980927069796,67.0091044772316,,
13.5739246884795,57.2594508781799,,
13.6497566699793,47.6568334018004,,
13.7255886514792,38.2798300173472,,
13.8014206329791,29.423449505462,,
13.877252614479,21.6431094467634,,
13.9530845959789,5.66274869612198,,
14.0289165774788,12.4459525280076,,
14.1047485589787,13.144325661319,,
14.1805805404785,27.4994800596726,,
14.2564125219784,35.347509699785,,
14.3322445034783,45.7211744191879,,
14.4080764849782,48.0271472082495,,
14.4839084664781,51.6397096321427,,
14.559740447978,56.3832122267243,,
14.6355724294778,61.8627281839656,,
14.7114044109777,67.4566991817699,,
14.7872363924776,72.4249949282148,,
14.8630683739775,66.0848836829648,,
14.9389003554774,58.2109349981752,,
15.0147323369773,49.7106548708732,,
15.0905643184772,42.0210721051048,,
15.166396299977,36.9496245037851,,
15.2422282814769,46.4336975642991,,
15.3180602629768,72.1146970888415,,
15.3938922444767,84.3505471415413,,
15.4697242259766,112.518645895592,,
15.5455562074765,136.371579375001,,
15.6213881889764,154.377177698292,,
15.6972201704762,185.062625516007,,
15.7730521519761,206.855860403093,,
15.848884133476,207.276783514452,,
15.9247161149759,214.690075832597,,
16.0005480964758,208.745815858163,,
16.0763800779757,198.912446352015,,
16.1522120594756,185.597316674661,,
16.2280440409754,179.466821889196,,
16.3038760224753,161.084392451479,,
16.3797080039752,150.456115937875,,
16.4555399854751,148.004916841201,,
16.531371966975,133.378727038327,,
16.6072039484749,115.959975925259,,
16.6830359299748,86.193819875755,,
16.7588679114746,65.2335280694115,,
16.8346998929745,55.1669201173527,,
16.9105318744744,37.3824710558163,,
16.9863638559743,42.5705072441497,,
17.0621958374742,51.3253658711667,,
17.1380278189741,52.4754205387767,,
17.2138598004739,54.6745722630737,,
17.2896917819738,47.1712381958439,,
17.3655237634737,39.5639390399253,,
17.4413557449736,22.3077172049998,,
17.5171877264735,26.1880537036941,,
17.5930197079734,32.2932543789775,,
17.6688516894733,30.185686927633,,
17.7446836709731,39.3150247088629,,
17.820515652473,39.4651103447015,,
17.8963476339729,39.9785536961713,,
17.9721796154728,31.0151044601373,,
18.0480115969727,23.1512573091402,,
18.1238435784726,37.8627065999658,,
18.1996755599725,36.3159313079366,,
18.2755075414723,48.4663051720097,,
18.3513395229722,64.9567300327774,,
18.4271715044721,85.276730027861,,
18.503003485972,98.3636041324171,,
18.5788354674719,112.921099945825,,
18.6546674489718,118.099531773779,,
18.7304994304716,123.214635718242,,
18.8063314119715,118.30833426403,,
18.8821633934714,123.720753136236,,
18.9579953749713,140.411281249362,,
19.0338273564712,138.524573946004,,
19.1096593379711,137.715495454295,,
19.185491319471,148.685060377885,,
19.2613233009708,161.632962504277,,
19.3371552824707,165.617246916432,,
19.4129872639706,179.426861322855,,
19.4888192454705,172.052253671657,,
19.5646512269704,172.162282568099,,
19.6404832084703,159.769445201246,,
19.7163151899702,144.768266610184,,
19.79214717147,128.014465188802,,
19.8679791529699,120.573331852888,,
19.9438111344698,113.33462593749,,
20.0196431159697,116.392552061676,,
20.0954750974696,109.462867522386,,
20.1713070789695,101.648531561853,,
20.2471390604694,82.6704834013635,,
20.3229710419692,72.5422115421131,,
20.3988030234691,61.9520963658954,,
20.474635004969,51.1564152671363,,
20.5504669864689,50.6687548876685,,
20.6262989679688,31.0690066176833,,
20.7021309494687,22.8182853241874,,
20.7779629309686,27.652871083244,,
20.8537949124684,26.4683070434639,,
20.9296268939683,39.4436981330809,,
21.0054588754682,46.8652631603411,,
21.0812908569681,68.1534190507411,,
21.157122838468,72.7704214538455,,
21.2329548199679,79.470302512698,,
21.3087868014677,98.0460491937401,,
21.3846187829676,108.014361638429,,
21.4604507644675,108.3539261424,,
21.5362827459674,108.893768372772,,
21.6121147274673,120.25104270664,,
21.6879467089672,112.867420182739,,
21.7637786904671,126.708379465038,,
21.8396106719669,132.368430334468,,
21.9154426534668,148.911469934622,,
21.9912746349667,145.386202345305,,
22.0671066164666,150.17525395448,,
22.1429385979665,142.59186006007,,
22.2187705794664,131.460732087218,,
22.2946025609663,116.380165111992,,
22.3704345424661,97.2307251331395,,
22.446266523966,74.2724309576283,,
22.5220985054659,58.2729865874016,,
22.5979304869658,40.4216723757231,,
22.6737624684657,11.7879221947856,,
22.7495944499656,-5.9899971554114,,
22.8254264314655,-10.5702463579019,,
22.9012584129653,-10.4957021457244,,
22.9770903944652,4.73301596761485,,
23.0529223759651,15.0318467271986,,
23.128754357465,19.4155630597684,,
23.2045863389649,27.3638902051916,,
23.2804183204648,38.7312935595951,,
23.3562503019647,53.0663742601928,,
23.4320822834645,59.4947287917339,,
23.5079142649644,66.8417018798059,,
23.5837462464643,84.2382436817188,,
23.6595782279642,90.5003794651461,,
23.7354102094641,73.9806946472045,,
23.811242190964,64.2909268793765,,
23.8870741724638,52.6351066652142,,
23.9629061539637,39.9747633072625,,
24.0387381354636,37.4955780469249,,
24.1145701169635,36.2678466968346,,
24.1904020984634,36.5963954623053,,
24.2662340799633,38.5609257104916,,
24.3420660614632,31.9469783454724,,
24.417898042963,36.4227532673526,,
24.4937300244629,41.9073532543621,,
24.5695620059628,37.4884919671863,,
24.6453939874627,32.3400164047398,,
24.7212259689626,26.4070126126662,,
24.7970579504625,19.9344477834215,,
24.8728899319624,13.547376097476,,
24.9487219134622,8.23685237191421,,
25.0245538949621,-4.82633339005133,,
25.100385876462,5.67892283698484,,
25.1762178579619,21.14940498648,,
25.2520498394618,41.2778844334744,,
25.3278818209617,55.2796767734953,,
25.4037138024615,62.1561325098633,,
25.4795457839614,71.4697660651937,,
25.5553777654613,83.2546933930817,,
25.6312097469612,97.3470556065977,,
25.7070417284611,113.332122801387,,
25.782873709961,120.498365441638,,
25.8587056914609,128.024333062241,,
25.9345376729607,135.541149726507,,
26.0103696544606,142.591636510373,,
26.0862016359605,138.685851593649,,
26.1620336174604,133.548112884993,,
26.2378655989603,137.713426625339,,
26.3136975804602,131.717627344974,,
26.3895295619601,125.697214276869,,
26.4653615434599,130.463407934355,,
26.5411935249598,126.57138471315,,
26.6170255064597,123.845593036682,,
26.6928574879596,142.524603417008,,
26.7686894694595,142.302021939934,,
26.8445214509594,131.702669324584,,
26.9203534324593,130.651390576386,,
26.9961854139591,129.654166378871,,
27.072017395459,128.664561999031,,
27.1478493769589,117.639394202698,,
27.2236813584588,116.688564237061,,
27.2995133399587,116.347499141587,,
27.3753453214586,116.381221813303,,
27.4511773029585,106.334398723573,,
27.5270092844583,105.754152866143,,
27.6028412659582,104.61827027349,,
27.6786732474581,92.305748587361,,
27.754505228958,78.525207653935,,
27.8303372104579,73.9795486498483,,
27.9061691919578,59.5656075307697,,
27.9820011734576,45.9062277109283,,
28.0578331549575,44.2960952400781,,
28.1336651364574,55.7265391185929,,
28.2094971179573,49.989958528442,,
28.2853290994572,66.1948155902778,,
28.3611610809571,74.2222371325142,,
28.436993062457,62.784208109545,,
28.5128250439568,51.6167952529854,,
28.5886570254567,61.9391619758194,,
28.6644890069566,64.7032736669071,,
28.7403209884565,69.5525767278787,,
28.8161529699564,76.46227071672,,
28.8919849514563,85.1114299297096,,
28.9678169329562,94.9441514717682,,
29.043648914456,95.2538192384409,,
29.1194808959559,95.4387853454346,,
29.1953128774558,85.4675294399858,,
29.2711448589557,85.3372826265754,,
29.3469768404556,95.3285933836269,,
29.4228088219555,94.6799222815698,,
29.4986408034554,92.0284551600193,,
29.5744727849552,76.7886088370469,,
29.6503047664551,58.9324419889313,,
29.726136747955,39.5669647162608,,
29.8019687294549,30.2509335397863,,
29.8778007109548,22.6289247734039,,
29.9536326924547,27.7625625581991,,
30.0294646739546,36.4711673425954,,
30.1052966554544,38.7395353947691,,
30.1811286369543,34.3975406111854,,
30.2569606184542,43.7010871187604,,
30.3327925999541,66.9509201518763,,
30.408624581454,83.1149351320764,,
30.4844565629539,90.1725069929635,,
30.5602885444537,86.5945877936797,,
30.6361205259536,91.6574875700085,,
30.7119525074535,85.2907529770173,,
30.7877844889534,77.1826498420246,,
30.8636164704533,67.9020888986543,,
30.9394484519532,68.2547270614027,,
31.0152804334531,58.9838515560527,,
31.0911124149529,60.3655226895903,,
31.1669443964528,63.1120074787768,,
31.2427763779527,57.1612697661226,,
31.3186083594526,52.3902276347249,,
31.3944403409525,69.1494138146368,,
31.4702723224524,57.203613430609,,
31.5461043039523,65.3160546812596,,
31.6219362854521,63.7862649942317,,
31.697768266952,61.8949622145124,,
31.7736002484519,49.7046569387608,,
31.8494322299518,47.6497797602947,,
31.9252642114517,36.7219987384237,,
32.0010961929516,47.3912466423494,,
32.0769281744515,50.2437283904146,,
32.1527601559513,54.5049824609932,,
32.2285921374512,59.8975292285277,,
32.3044241189511,56.149229231512,,
32.380256100451,53.2279322694826,,
32.4560880819509,51.7962056457441,,
32.5319200634508,52.4170361857391,,
32.6077520449506,65.3884615672805,,
32.6835840264505,80.4985425735717,,
32.7594160079504,86.5702798667089,,
32.8352479894503,82.4201861335173,,
32.9110799709502,77.750132883365,,
32.9869119524501,73.1520271917921,,
33.06274393395,79.5136316422754,,
33.1385759154498,77.7267634589289,,
33.2144078969497,78.1905913645023,,
33.2902398784496,91.8029188525607,,
33.3660718599495,98.9950720948059,,
33.4419038414494,119.32942773385,,
33.5177358229493,132.448076412003,,
33.5935678044492,137.149050640898,,
33.669399785949,142.739008268423,,
33.7452317674489,148.961485427313,,
33.8210637489488,155.387151379148,,
33.8968957304487,171.497027190053,,
33.9727277119486,156.504910495953,,
34.0485596934485,149.425280686983,,
34.1243916749483,151.091635158007,,
34.2002236564482,141.552193600645,,
34.2760556379481,140.337988230344,,
34.351887619448,127.441911841211,,
34.4277196009479,122.472906066111,,
34.5035515824478,95.6267210091387,,
34.5793835639477,87.0078715863742,,
34.6552155454475,77.976586234844,,
34.7310475269474,68.9239160047955,,
34.8068795084473,60.4977413361371,,
34.8827114899472,33.4392722989537,,
34.9585434714471,38.7746514627966,,
35.034375452947,48.0804457553459,,
35.1102074344469,60.5618365846858,,
35.1860394159467,64.9107415623926,,
35.2618713974466,59.6373612937846,,
35.3377033789465,53.9453854670505,,
35.4135353604464,47.7698614777173,,
35.4893673419463,51.28967953151,,
35.5651993234462,44.8131901498223,,
35.6410313049461,28.4418110161678,,
35.7168632864459,33.3919553955629,,
35.7926952679458,31.3888394117321,,
35.8685272494457,43.0017686919327,,
35.9443592309456,38.9214029449781,,
36.0201912124455,69.0835030412768,,
36.0960231939454,83.6793059720003,,
36.1718551754453,100.793162151091,,
36.2476871569451,109.413572281548,,
36.323519138445,108.503996857325,,
36.3993511199449,117.767839577166,,
36.4751831014448,117.320169036273,,
36.5510150829447,126.696348544344,,
36.6268470644446,135.806385145608,,
36.7026790459445,123.790019281161,,
36.7785110274443,120.055859107751,,
36.8543430089442,125.245672326613,,
36.9301749904441,109.30169399967,,
37.006006971944,101.948455817278,,
37.0818389534439,94.1784111319057,,
37.1576709349438,96.5271913808356,,
37.2335029164436,79.4254727743369,,
37.3093348979435,83.0618309691868,,
37.3851668794434,78.628134993628,,
37.4609988609433,76.1698337295602,,
37.5368308424432,86.2931548818106,,
37.6126628239431,89.2972230354999,,
37.688494805443,84.7059764394535,,
37.7643267869428,102.55204065067,,
37.8401587684427,112.886545744003,,
37.9159907499426,114.313638702486,,
37.9918227314425,116.027718041819,,
38.0676547129424,127.922836742446,,
38.1434866944423,119.881194141521,,
38.2193186759422,111.630020377371,,
38.295150657442,114.332898460187,,
38.3709826389419,119.001351115085,,
38.4468146204418,125.758105964211,,
38.5226466019417,134.319772864504,,
38.5984785834416,143.990786546743,,
38.6743105649415,143.726778054864,,
38.7501425464413,142.454048530667,,
38.8259745279412,139.736556526559,,
38.9018065094411,125.221791113906,,
38.977638490941,118.859032955313,,
39.0534704724409,111.230690481737,,
39.1293024539408,102.404136509923,,
39.2051344354407,92.5606631491783,,
39.2809664169405,82.0540365100242,,
39.3567983984404,71.4730850134542,,
39.4326303799403,61.6767012051264,,
39.5084623614402,63.8077715133713,,
39.5842943429401,58.9922805047909,,
39.66012632444,47.7399255169607,,
39.7359583059399,71.0571804604206,,
39.8117902874397,89.594466739065,,
39.8876222689396,101.554721427961,,
39.9634542504395,115.358584591731,,
40.0392862319394,119.782041146146,,
40.1151182134393,123.752780750772,,
40.1909501949392,116.973193025697,,
40.2667821764391,109.451015374033,,
40.3426141579389,111.88714369358,,
40.4184461394388,114.712876167367,,
40.4942781209387,117.486187581178,,
40.5701101024386,129.624734170177,,
40.6459420839385,110.337459925947,,
40.7217740654384,88.7669989237029,,
40.7976060469382,86.2694205974981,,
40.8734380284381,84.2102347776872,,
40.949270009938,82.881614380085,,
41.0251019914379,72.6633309855029,,
41.1009339729378,64.092175969085,,
41.1767659544377,68.2156244681669,,
41.2525979359376,75.608977587005,,
41.3284299174374,95.811654868171,,
41.4042618989373,97.8091089174618,,
41.4800938804372,90.0089148543389,,
41.5559258619371,102.285173662512,,
41.631757843437,84.8864960849028,,
41.7075898249369,87.2655698261738,,
41.7834218064368,90.379951353967,,
41.8592537879366,93.7068569450989,,
41.9350857694365,96.4453915190065,,
42.0109177509364,77.5485394321108,,
42.0867497324363,76.2747111931267,,
42.1625817139362,73.0818670442318,,
42.2384136954361,47.4822391821303,,
42.314245676936,29.7226814657438,,
42.3900776584358,11.6011265796606,,
42.4659096399357,4.56316540217949,,
42.5417416214356,9.97053978782014,,
42.6175736029355,8.26730835963053,,
42.6934055844354,9.21359517869132,,
42.7692375659353,2.99463522592032,,
42.8450695474352,19.8575460210845,,
42.920901528935,20.2470861163779,,
42.9967335104349,33.5546998044565,,
43.0725654919348,40.1876850140907,,
43.1483974734347,39.8988181380901,,
43.2242294549346,63.0039552328863,,
43.3000614364345,79.7808302544036,,
43.3758934179344,88.8629308767577,,
43.4517253994342,109.184982671209,,
43.5275573809341,109.743670187451,,
43.603389362434,118.969041962687,,
43.6792213439339,116.354493539104,,
43.7550533254338,111.076900536105,,
43.8308853069337,103.27848470842,,
43.9067172884335,83.4893544413744,,
43.9825492699334,82.8080195801776,,
44.0583812514333,72.9145368719137,,
44.1342132329332,74.4458280937861,,
44.2100452144331,68.3667496427988,,
44.285877195933,84.9581928308335,,
44.3617091774329,84.4931242600333,,
44.4375411589327,95.971390452265,,
44.5133731404326,89.1745630043242,,
44.5892051219325,103.34480328531,,
44.6650371034324,98.4390092547219,,
44.7408690849323,103.281373093269,,
44.8167010664322,107.756641119759,,
44.8925330479321,101.185582009026,,
44.9683650294319,93.2196985391574,,
45.0441970109318,74.349233513587,,
45.1200289924317,75.4210112760111,,
45.1958609739316,77.6683262403012,,
45.2716929554315,80.9553670845326,,
45.3475249369314,64.8888463003095,,
45.4233569184312,69.2203048675783,,
45.4991888999311,74.5922139349968,,
45.575020881431,70.3556189674537,,
45.6508528629309,66.1098633971578,,
45.7266848444308,52.2921126160199,,
45.8025168259307,49.7285389199787,,
45.8783488074306,59.87257469213,,
45.9541807889304,63.2922465893198,,
46.0300127704303,69.7531692330103,,
46.1058447519302,69.1596821520779,,
46.1816767334301,101.119629986132,,
46.25750871493,104.906473991816,,
46.3333406964299,97.9395437094881,,
46.4091726779298,109.655718739047,,
46.4850046594296,100.030605109274,,
46.5608366409295,88.3990354071348,,
46.6366686224294,75.7340218407644,,
46.7125006039293,73.3456203681235,,
46.7883325854292,82.5619726944069,,
46.8641645669291,63.7678940817223,,
46.939996548429,86.9997241887404,,
47.0158285299288,93.3183851185486,,
47.0916605114287,81.1477100932343,,
47.1674924929286,100.191799865709,,
47.2433244744285,100.71824264915,,
47.3191564559284,101.151726319948,,
47.3949884374283,101.025102330032,,
47.4708204189281,99.8647446376153,,
47.546652400428,87.2415135931697,,
47.6224843819279,83.046225174382,,
47.6983163634278,77.8936731883541,,
47.7741483449277,61.9661994916769,,
47.8499803264276,55.7674624982928,,
47.9258123079275,50.3613927316146,,
48.0016442894273,46.1032961767014,,
48.0774762709272,43.1514702427403,,
48.1533082524271,51.5000753389841,,
48.229140233927,50.8759312240863,,
48.3049722154269,40.4892516039517,,
48.3808041969268,30.4062863384288,,
48.4566361784267,31.4597946506856,,
48.5324681599265,34.3756484718833,,
48.6083001414264,39.1860969448398,,
48.6841321229263,35.7955369396741,,
48.7599641044262,44.1989770520158,,
48.8357960859261,44.8121347955694,,
48.911628067426,47.4924898258141,,
48.9874600489259,62.6589467534714,,
49.0632920304257,60.3751310942262,,
49.1391240119256,70.0925768618526,,
49.2149559934255,82.0432122113652,,
49.2907879749254,95.478008723001,,
49.3666199564253,99.3213896321313,,
49.4424519379252,102.500355653856,,
49.5182839194251,94.5893515773932,,
49.5941159009249,95.5088253096073,,
49.6699478824248,85.8897264714424,,
49.7457798639247,86.141915436915,,
49.8216118454246,87.3796669309895,,
49.8974438269245,80.1781675164693,,
49.9732758084244,85.2363147419946,,
50.0491077899243,93.5366570484175,,
50.1249397714241,105.02562687301,,
50.200771752924,109.071702033531,,
50.2766037344239,124.671734395337,,
50.3524357159238,140.954805993683,,
50.4282676974237,136.25055309563,,
50.5040996789236,119.255998126364,,
50.5799316604234,110.40275758486,,
50.6557636419233,111.001212437713,,
50.7315956234232,111.86408437889,,
50.8074276049231,103.288501630003,,
50.883259586423,95.7280928172358,,
50.9590915679229,100.181140522452,,
51.0349235494228,107.246869910068,,
51.1107555309226,116.536741785882,,
51.1865875124225,117.316136058929,,
51.2624194939224,128.857974154858,,
51.3382514754223,120.874740875765,,
51.4140834569222,112.771090068476,,
51.4899154384221,115.248900745418,,
51.565747419922,118.78133685568,,
51.6415794014218,122.994170525149,,
51.7174113829217,127.300190576989,,
51.7932433644216,120.983304093392,,
51.8690753459215,113.497162830112,,
51.9449073274214,105.069420611768,,
52.0207393089213,96.1045891975,,
52.0965712904211,97.1858989193743,,
52.172403271921,88.8340894758076,,
52.2482352534209,81.1028768415836,,
52.3240672349208,84.6821066933471,,
52.3998992164207,80.0300855899159,,
52.4757311979206,87.0209449594813,,
52.5515631794205,85.8786952217333,,
52.6273951609203,86.2282412116119,,
52.7032271424202,88.2226407030985,,
52.7790591239201,91.92125482356,,
52.85489110542,97.2756065453923,,
52.9307230869199,104.132801870333,,
53.0065550684198,102.200996231994,,
53.0823870499197,101.182535468597,,
53.1582190314195,111.274369248414,,
53.2340510129194,112.333034655579,,
53.3098829944193,123.607451950641,,
53.3857149759192,114.753508862155,,
53.4615469574191,105.147230117778,,
53.537378938919,105.616238654183,,
53.6132109204189,117.101561033471,,
53.6890429019187,109.893871089335,,
53.7648748834186,93.9455435014124,,
53.8407068649185,110.601959580629,,
53.9165388464184,121.147967989802,,
53.9923708279183,134.686852826158,,
54.0682028094182,150.549030224257,,
54.144034790918,147.777143710106,,
54.2198667724179,155.636778659263,,
54.2956987539178,154.530098413081,,
54.3715307354177,164.451094657174,,
54.4473627169176,165.85546602894,,
54.5231946984175,178.656492348066,,
54.5990266799174,173.026839298715,,
54.6748586614172,188.587245976238,,
54.7506906429171,195.653963899588,,
54.826522624417,203.196981257373,,
54.9023546059169,200.649977524534,,
54.9781865874168,207.611687535948,,
55.0540185689167,194.179331476705,,
55.1298505504166,190.176652369305,,
55.2056825319164,196.658028876122,,
55.2815145134163,204.065200221746,,
55.3573464949162,202.412956351242,,
55.4331784764161,192.113848121826,,
55.509010457916,184.532980836818,,
55.5848424394159,201.615872808307,,
55.6606744209158,224.552892511731,,
55.7365064024156,252.515085926163,,
55.8123383839155,273.872950526727,,
55.8881703654154,276.507129355851,,
55.9640023469153,288.949398451328,,
56.0398343284152,290.828542361216,,
56.1156663099151,301.486149409166,,
56.191498291415,280.90454329454,,
56.2673302729148,279.088609043753,,
56.3431622544147,297.826466713003,,
56.4189942359146,287.249589327314,,
56.4948262174145,286.454771059006,,
56.5706581989144,286.079569003364,,
56.6464901804143,296.001890596734,,
56.7223221619142,285.816977951145,,
56.798154143414,284.86604925256,,
56.8739861249139,283.877409675905,,
56.9498181064138,273.234913024475,,
57.0256500879137,253.569291324413,,
57.1014820694136,266.242265752668,,
57.1773140509135,282.446989746279,,
57.2531460324133,290.869750841995,,
57.3289780139132,299.783366112898,,
57.4048099954131,287.722546312216,,
57.480641976913,283.440513858348,,
57.5564739584129,276.91908657882,,
57.6323059399128,257.678787488881,,
57.7081379214127,245.636061712975,,
57.7839699029125,241.533311825506,,
57.8598018844124,215.593143665677,,
57.9356338659123,197.935951501249,,
58.0114658474122,179.944503073332,,
58.0872978289121,182.443660921488,,
58.163129810412,165.824705164609,,
58.2389617919118,169.445767359744,,
58.3147937734117,153.599623691439,,
58.3906257549116,137.675900634292,,
58.4664577364115,132.454373884403,,
58.5422897179114,128.655272570338,,
58.6181216994113,126.330799277545,,
58.6939536809112,115.378148554755,,
58.769785662411,125.748818735027,,
58.8456176439109,117.592263265647,,
58.9214496254108,120.05778287235,,
