#        Time / ps                probe_post [pw] (sigb=1)/real
#----------------------------------------------------------------------
                7.141982                               0
               7.1442195                               0
               7.1464569                               0
               7.1486944                               0
               7.1509319                               0
               7.1531693                               0
               7.1554068                               0
               7.1576443                               0
               7.1598817                               0
               7.1621192                               0
               7.1643566                               0
               7.1665941                               0
               7.1688316                               0
                7.171069                               0
               7.1733065                               0
                7.175544                               0
               7.1777814                               0
               7.1800189                               0
               7.1822564                               0
               7.1844938                               0
               7.1867313                               0
               7.1889687                               0
               7.1912062                               0
               7.1934437                               0
               7.1956811                               0
               7.1979186                               0
               7.2001561                               0
               7.2023935                               0
                7.204631                               0
               7.2068684                               0
               7.2091059                               0
               7.2113434                               0
               7.2135808                               0
               7.2158183                               0
               7.2180558                               0
               7.2202932                               0
               7.2225307                               0
               7.2247681                               0
               7.2270056                               0
               7.2292431                               0
               7.2314805                               0
                7.233718                               0
               7.2359555                               0
               7.2381929                               0
               7.2404304                               0
               7.2426679                               0
               7.2449053                               0
               7.2471428                               0
               7.2493802                               0
               7.2516177                               0
               7.2538552                               0
               7.2560926                               0
               7.2583301                               0
               7.2605676                               0
                7.262805                               0
               7.2650425                               0
               7.2672799                               0
               7.2695174                               0
               7.2717549                               0
               7.2739923                               0
               7.2762298                               0
               7.2784673                               0
               7.2807047                               0
               7.2829422                               0
               7.2851797                               0
               7.2874171                               0
               7.2896546                               0
                7.291892                               0
               7.2941295                               0
                7.296367                               0
               7.2986044                               0
               7.3008419                               0
               7.3030794                               0
               7.3053168                               0
               7.3075543                               0
               7.3097917                               0
               7.3120292                               0
               7.3142667                               0
               7.3165041                               0
               7.3187416                               0
               7.3209791                               0
               7.3232165                               0
                7.325454                               0
               7.3276914                               0
               7.3299289                               0
               7.3321664                               0
               7.3344038                               0
               7.3366413                               0
               7.3388788                               0
               7.3411162                               0
               7.3433537                               0
               7.3455912                               0
               7.3478286                               0
               7.3500661                               0
               7.3523035                               0
                7.354541                               0
               7.3567785                               0
               7.3590159                               0
               7.3612534                               0
               7.3634909                               0
               7.3657283                               0
               7.3679658                               0
               7.3702032                               0
               7.3724407                               0
               7.3746782                               0
               7.3769156                               0
               7.3791531                               0
               7.3813906                               0
                7.383628                               0
               7.3858655                               0
                7.388103                               0
               7.3903404                               0
               7.3925779                               0
               7.3948153                               0
               7.3970528                               0
               7.3992903                               0
               7.4015277                               0
               7.4037652                               0
               7.4060027                               0
               7.4082401                               0
               7.4104776                               0
                7.412715                               0
               7.4149525                               0
                 7.41719                               0
               7.4194274                               0
               7.4216649                               0
               7.4239024                               0
               7.4261398                               0
               7.4283773                               0
               7.4306147                               0
               7.4328522                               0
               7.4350897                               0
               7.4373271                               0
               7.4395646                               0
               7.4418021                               0
               7.4440395                               0
                7.446277                               0
               7.4485145                               0
               7.4507519                               0
               7.4529894                               0
               7.4552268                               0
               7.4574643                               0
               7.4597018                               0
               7.4619392                               0
               7.4641767                               0
               7.4664142                               0
               7.4686516                               0
               7.4708891                               0
               7.4731265                               0
                7.475364                               0
               7.4776015                               0
               7.4798389                               0
               7.4820764                               0
               7.4843139                               0
               7.4865513                               0
               7.4887888                               0
               7.4910263                               0
               7.4932637                               0
               7.4955012                               0
               7.4977386                               0
               7.4999761                               0
               7.5022136                               0
                7.504451                               0
               7.5066885                               0
                7.508926                               0
               7.5111634                               0
               7.5134009                               0
               7.5156383                               0
               7.5178758                               0
               7.5201133                               0
               7.5223507                               0
               7.5245882                               0
               7.5268257                               0
               7.5290631                               0
               7.5313006                               0
                7.533538                               0
               7.5357755                               0
                7.538013                               0
               7.5402504                               0
               7.5424879                               0
               7.5447254                               0
               7.5469628                               0
               7.5492003                               0
               7.5514378                               0
               7.5536752                               0
               7.5559127                               0
               7.5581501                               0
               7.5603876                               0
               7.5626251                               0
               7.5648625                               0
                  7.5671                               0
               7.5693375                               0
               7.5715749                               0
               7.5738124                               0
               7.5760498                               0
               7.5782873                               0
               7.5805248                               0
               7.5827622                               0
               7.5849997                               0
               7.5872372                               0
               7.5894746                               0
               7.5917121                               0
               7.5939495                               0
                7.596187                               0
               7.5984245                               0
               7.6006619                               0
               7.6028994                               0
               7.6051369                               0
               7.6073743                               0
               7.6096118                               0
               7.6118493                               0
               7.6140867                               0
               7.6163242                               0
               7.6185616                               0
               7.6207991                               0
               7.6230366                               0
                7.625274                               0
               7.6275115                               0
                7.629749                               0
               7.6319864                               0
               7.6342239                               0
               7.6364613                               0
               7.6386988                               0
               7.6409363                               0
               7.6431737                               0
               7.6454112                               0
               7.6476487                               0
               7.6498861                               0
               7.6521236                               0
               7.6543611                               0
               7.6565985                               0
                7.658836                               0
               7.6610734                               0
               7.6633109                               0
               7.6655484                               0
               7.6677858                               0
               7.6700233                               0
               7.6722608                               0
               7.6744982                               0
               7.6767357                               0
               7.6789731                               0
               7.6812106                               0
               7.6834481                               0
               7.6856855                               0
                7.687923                               0
               7.6901605                               0
               7.6923979                               0
               7.6946354                               0
               7.6968728                               0
               7.6991103                               0
               7.7013478                               0
               7.7035852                               0
               7.7058227                               0
               7.7080602                               0
               7.7102976                               0
               7.7125351                               0
               7.7147726                               0
                 7.71701                               0
               7.7192475                               0
               7.7214849                               0
               7.7237224                               0
               7.7259599                               0
               7.7281973                               0
               7.7304348                               0
               7.7326723                               0
               7.7349097                               0
               7.7371472                               0
               7.7393846                               0
               7.7416221                               0
               7.7438596                               0
                7.746097                               0
               7.7483345                               0
                7.750572                               0
               7.7528094                               0
               7.7550469                               0
               7.7572844                               0
               7.7595218                               0
               7.7617593                               0
               7.7639967                               0
               7.7662342                               0
               7.7684717                               0
               7.7707091                               0
               7.7729466                               0
               7.7751841                               0
               7.7774215                               0
                7.779659                               0
               7.7818964                               0
               7.7841339                               0
               7.7863714                               0
               7.7886088                               0
               7.7908463                               0
               7.7930838                               0
               7.7953212                               0
               7.7975587                               0
               7.7997961                               0
               7.8020336                               0
               7.8042711                               0
               7.8065085                               0
                7.808746                               0
               7.8109835                               0
               7.8132209                               0
               7.8154584                               0
               7.8176959                               0
               7.8199333                               0
               7.8221708                               0
               7.8244082                               0
               7.8266457                               0
               7.8288832                               0
               7.8311206                               0
               7.8333581                               0
               7.8355956                               0
                7.837833                               0
               7.8400705                               0
               7.8423079                               0
               7.8445454                               0
               7.8467829                               0
               7.8490203                               0
               7.8512578                               0
               7.8534953                               0
               7.8557327                               0
               7.8579702                               0
               7.8602077                               0
               7.8624451                               0
               7.8646826                               0
                 7.86692                               0
               7.8691575                               0
                7.871395                               0
               7.8736324                               0
               7.8758699                               0
               7.8781074                               0
               7.8803448                               0
               7.8825823                               0
               7.8848197                               0
               7.8870572                               0
               7.8892947                               0
               7.8915321                               0
               7.8937696                               0
               7.8960071                               0
               7.8982445                               0
                7.900482                               0
               7.9027194                               0
               7.9049569                               0
               7.9071944                               0
               7.9094318                               0
               7.9116693                               0
               7.9139068                               0
               7.9161442                               0
               7.9183817                               0
               7.9206192                               0
               7.9228566                               0
               7.9250941                               0
               7.9273315                               0
                7.929569                               0
               7.9318065                               0
               7.9340439                               0
               7.9362814                               0
               7.9385189                               0
               7.9407563                               0
               7.9429938                               0
               7.9452312                               0
               7.9474687                               0
               7.9497062                               0
               7.9519436                               0
               7.9541811                               0
               7.9564186                               0
                7.958656                               0
               7.9608935                               0
                7.963131                               0
               7.9653684                               0
               7.9676059                               0
               7.9698433                               0
               7.9720808                               0
               7.9743183                               0
               7.9765557                               0
               7.9787932                               0
               7.9810307                               0
               7.9832681                               0
               7.9855056                               0
                7.987743                               0
               7.9899805                               0
                7.992218                               0
               7.9944554                               0
               7.9966929                               0
               7.9989304                               0
               8.0011678                               0
               8.0034053                               0
               8.0056427                               0
               8.0078802                               0
               8.0101177                               0
               8.0123551                               0
               8.0145926                               0
               8.0168301                   2.1639763e-29
               8.0190675                   8.2899012e-29
                8.021305                   1.8912051e-28
               8.0235425                   3.5984218e-28
               8.0257799                   6.1253294e-28
               8.0280174                   9.8121015e-28
               8.0302548                   1.4577109e-27
               8.0324923                   2.0573481e-27
               8.0347298                    2.810812e-27
               8.0369672                   3.7206283e-27
               8.0392047                   4.8264034e-27
               8.0414422                    6.152165e-27
               8.0436796                   7.7337903e-27
               8.0459171                   9.6128997e-27
               8.0481545                   1.1839935e-26
                8.050392                    1.448512e-26
               8.0526295                   1.7596787e-26
               8.0548669                   2.1285693e-26
               8.0571044                   2.5626877e-26
               8.0593419                   3.0749545e-26
               8.0615793                   3.6790908e-26
               8.0638168                   4.3905595e-26
               8.0660543                   5.2293041e-26
               8.0682917                   6.2170125e-26
               8.0705292                   7.3798445e-26
               8.0727666                   8.7471965e-26
               8.0750041                   1.0357295e-25
               8.0772416                   1.2249198e-25
                8.079479                   1.4473287e-25
               8.0817165                   1.7089661e-25
                8.083954                   2.0162841e-25
               8.0861914                   2.3773346e-25
               8.0884289                   2.8013479e-25
               8.0906663                   3.2991495e-25
               8.0929038                   3.8834783e-25
               8.0951413                   4.5692108e-25
               8.0973787                   5.3737624e-25
               8.0996162                   6.3174774e-25
               8.1018537                   7.4243717e-25
               8.1040911                   8.7221568e-25
               8.1063286                   1.0243442e-24
                8.108566                   1.2026409e-24
               8.1108035                   1.4115523e-24
                8.113041                   1.6562941e-24
               8.1152784                   1.9429424e-24
               8.1175159                   2.2785749e-24
               8.1197534                   2.6714914e-24
               8.1219908                    3.131354e-24
               8.1242283                   3.6694189e-24
               8.1264658                   4.2988486e-24
               8.1287032                   5.0349728e-24
               8.1309407                   5.8956538e-24
               8.1331781                   6.9017481e-24
               8.1354156                   8.0774733e-24
               8.1376531                   9.4511372e-24
               8.1398905                   1.1055635e-23
                8.142128                   1.2929323e-23
               8.1443655                   1.5116776e-23
               8.1466029                   1.7669952e-23
               8.1488404                   2.0649202e-23
               8.1510778                   2.4124821e-23
               8.1533153                   2.8178452e-23
               8.1555528                   3.2905077e-23
               8.1577902                   3.8415095e-23
               8.1600277                   4.4836645e-23
               8.1622652                   5.2318767e-23
               8.1645026                   6.1034378e-23
               8.1667401                   7.1184349e-23
               8.1689776                   8.3001742e-23
                8.171215                   9.6757109e-23
               8.1734525                   1.1276424e-22
               8.1756899                   1.3138707e-22
               8.1779274                   1.5304765e-22
               8.1801649                   1.7823509e-22
               8.1824023                   2.0751641e-22
               8.1846398                   2.4154851e-22
               8.1868773                   2.8109203e-22
               8.1891147                   3.2702832e-22
               8.1913522                    3.803773e-22
               8.1935896                   4.4231948e-22
               8.1958271                   5.1422124e-22
               8.1980646                   5.9766264e-22
                8.200302                   6.9447137e-22
               8.2025395                   8.0676079e-22
                8.204777                   9.3697351e-22
               8.2070144                   1.0879319e-21
               8.2092519                   1.2628977e-21
               8.2114893                   1.4656372e-21
               8.2137268                   1.7004999e-21
               8.2159643                   1.9725069e-21
               8.2182017                    2.287453e-21
               8.2204392                   2.6520233e-21
               8.2226767                     3.07393e-21
               8.2249141                   3.5620683e-21
               8.2271516                   4.1266915e-21
               8.2293891                   4.7796164e-21
               8.2316265                    5.534462e-21
                8.233864                   6.4069155e-21
               8.2361014                   7.4150425e-21
               8.2383389                   8.5796451e-21
               8.2405764                   9.9246722e-21
               8.2428138                   1.1477677e-20
               8.2450513                   1.3270356e-20
               8.2472888                   1.5339173e-20
               8.2495262                   1.7726053e-20
               8.2517637                   2.0479199e-20
               8.2540011                   2.3653979e-20
               8.2562386                   2.7314045e-20
               8.2584761                    3.153249e-20
               8.2607135                   3.6393254e-20
                8.262951                   4.1992718e-20
               8.2651885                   4.8441436e-20
               8.2674259                   5.5866347e-20
               8.2696634                   6.4413007e-20
               8.2719009                   7.4248373e-20
               8.2741383                   8.5563828e-20
               8.2763758                   9.8578746e-20
               8.2786132                   1.1354446e-19
               8.2808507                   1.3074901e-19
               8.2830882                   1.5052216e-19
               8.2853256                   1.7324145e-19
               8.2875631                   1.9933928e-19
               8.2898006                   2.2931011e-19
                8.292038                    2.637198e-19
               8.2942755                   3.0321551e-19
               8.2965129                    3.485372e-19
               8.2987504                   4.0053093e-19
               8.3009879                   4.6016321e-19
               8.3032253                   5.2853834e-19
               8.3054628                   6.0691783e-19
               8.3077003                   6.9674191e-19
               8.3099377                   7.9965479e-19
               8.3121752                   9.1753304e-19
               8.3144126                   1.0525174e-18
               8.3166501                   1.2070499e-18
               8.3188876                   1.3839147e-18
                8.321125                   1.5862865e-18
               8.3233625                   1.8177826e-18
                  8.3256                   2.0825255e-18
               8.3278374                   2.3852094e-18
               8.3300749                   2.7311809e-18
               8.3323124                   3.1265274e-18
               8.3345498                   3.5781744e-18
               8.3367873                   4.0940054e-18
               8.3390247                   4.6829815e-18
               8.3412622                    5.355305e-18
               8.3434997                    6.122558e-18
               8.3457371                   6.9979155e-18
               8.3479746                   7.9963516e-18
               8.3502121                   9.1348573e-18
               8.3524495                   1.0432746e-17
                8.354687                    1.191193e-17
               8.3569244                    1.359729e-17
               8.3591619                   1.5517047e-17
               8.3613994                   1.7703224e-17
               8.3636368                   2.0192125e-17
               8.3658743                   2.3024899e-17
               8.3681118                   2.6248204e-17
               8.3703492                   2.9914923e-17
               8.3725867                   3.4084881e-17
               8.3748241                   3.8825899e-17
               8.3770616                   4.4214738e-17
               8.3792991                   5.0338267e-17
               8.3815365                    5.729477e-17
                8.383774                   6.5195421e-17
               8.3860115                   7.4165964e-17
               8.3882489                   8.4348494e-17
               8.3904864                   9.5903657e-17
               8.3927239                   1.0901289e-16
               8.3949613                   1.2388122e-16
               8.3971988                    1.407401e-16
               8.3994362                   1.5985089e-16
               8.4016737                   1.8150839e-16
               8.4039112                   2.0604535e-16
               8.4061486                   2.3383697e-16
               8.4083861                   2.6530648e-16
               8.4106236                   3.0093071e-16
                8.412861                   3.4124724e-16
               8.4150985                   3.8686171e-16
               8.4173359                   4.3845602e-16
               8.4195734                   4.9679824e-16
               8.4218109                   5.6275266e-16
               8.4240483                   6.3729162e-16
               8.4262858                    7.215101e-16
               8.4285233                   8.1663814e-16
               8.4307607                   9.2405954e-16
               8.4329982                   1.0453294e-15
               8.4352357                   1.1821949e-15
               8.4374731                    1.336619e-15
               8.4397106                    1.510807e-15
                8.441948                   1.7072317e-15
               8.4441855                   1.9286716e-15
                8.446423                   2.1782431e-15
               8.4486604                   2.4594411e-15
               8.4508979                   2.7761838e-15
               8.4531354                   3.1328663e-15
               8.4553728                   3.5344121e-15
               8.4576103                   3.9863373e-15
               8.4598477                   4.4948193e-15
               8.4620852                   5.0667781e-15
               8.4643227                   5.7099504e-15
               8.4665601                   6.4330043e-15
               8.4687976                   7.2456305e-15
               8.4710351                    8.158668e-15
               8.4732725                   9.1842301e-15
                 8.47551                   1.0335867e-14
               8.4777474                   1.1628695e-14
               8.4799849                    1.307963e-14
               8.4822224                   1.4707535e-14
               8.4844598                    1.653347e-14
               8.4866973                   1.8580962e-14
               8.4889348                   2.0876211e-14
               8.4911722                   2.3448474e-14
               8.4934097                   2.6330354e-14
               8.4956472                    2.955821e-14
               8.4978846                   3.3172517e-14
               8.5001221                   3.7218402e-14
               8.5023595                   4.1746048e-14
                8.504597                   4.6811406e-14
               8.5068345                   5.2476701e-14
               8.5090719                   5.8811119e-14
               8.5113094                   6.5891656e-14
               8.5135469                   7.3803889e-14
               8.5157843                   8.2642984e-14
               8.5180218                   9.2514577e-14
               8.5202592                   1.0353606e-13
               8.5224967                   1.1583789e-13
               8.5247342                   1.2956463e-13
               8.5269716                   1.4487702e-13
               8.5292091                   1.6195304e-13
               8.5314466                   1.8099041e-13
                8.533684                     2.02208e-13
               8.5359215                   2.2584858e-13
                8.538159                   2.5218103e-13
               8.5403964                   2.8150342e-13
               8.5426339                   3.1414529e-13
               8.5448713                   3.5047157e-13
               8.5471088                   3.9088678e-13
               8.5493463                   4.3583687e-13
               8.5515837                   4.8581661e-13
               8.5538212                   5.4137174e-13
               8.5560587                   6.0310546e-13
               8.5582961                   6.7168519e-13
               8.5605336                   7.4784642e-13
                8.562771                   8.3240218e-13
               8.5650085                   9.2624989e-13
                8.567246                   1.0303788e-12
               8.5694834                   1.1458804e-12
               8.5717209                   1.2739578e-12
               8.5739584                   1.4159371e-12
               8.5761958                   1.5732793e-12
               8.5784333                   1.7475952e-12
               8.5806707                   1.9406558e-12
               8.5829082                   2.1544109e-12
               8.5851457                   2.3910069e-12
               8.5873831                   2.6528041e-12
               8.5896206                    2.942399e-12
               8.5918581                   3.2626417e-12
               8.5940955                   3.6166699e-12
                8.596333                   4.0079255e-12
               8.5985705                   4.4401871e-12
               8.6008079                   4.9176104e-12
               8.6030454                   5.4447426e-12
               8.6052828                    6.026582e-12
               8.6075203                   6.6686034e-12
               8.6097578                   7.3768178e-12
               8.6119952                     8.15779e-12
               8.6142327                   9.0187449e-12
               8.6164702                   9.9675583e-12
               8.6187076                   1.1012872e-11
               8.6209451                   1.2164141e-11
               8.6231825                   1.3431702e-11
                 8.62542                   1.4826852e-11
               8.6276575                   1.6361956e-11
               8.6298949                    1.805051e-11
               8.6321324                   1.9907263e-11
               8.6343699                   2.1948321e-11
               8.6366073                   2.4191252e-11
               8.6388448                   2.6655221e-11
               8.6410823                   2.9361162e-11
               8.6433197                   3.2331868e-11
               8.6455572                   3.5592192e-11
               8.6477946                   3.9169223e-11
               8.6500321                   4.3092408e-11
               8.6522696                   4.7393892e-11
                8.654507                   5.2108598e-11
               8.6567445                   5.7274543e-11
                8.658982                   6.2933042e-11
               8.6612194                   6.9128997e-11
               8.6634569                   7.5911299e-11
               8.6656943                   8.3332928e-11
               8.6679318                   9.1451458e-11
               8.6701693                   1.0032937e-10
               8.6724067                   1.1003457e-10
               8.6746442                   1.2064053e-10
               8.6768817                   1.3222694e-10
               8.6791191                    1.448803e-10
               8.6813566                   1.5869414e-10
                8.683594                   1.7376993e-10
               8.6858315                   1.9021724e-10
                8.688069                   2.0815482e-10
               8.6903064                   2.2771112e-10
               8.6925439                   2.4902499e-10
               8.6947814                   2.7224638e-10
               8.6970188                   2.9753739e-10
               8.6992563                   3.2507298e-10
               8.7014938                   3.5504229e-10
               8.7037312                   3.8764899e-10
               8.7059687                   4.2311277e-10
               8.7082061                   4.6167084e-10
               8.7104436                   5.0357832e-10
               8.7126811                   5.4911097e-10
               8.7149185                   5.9856449e-10
                8.717156                   6.5225798e-10
               8.7193935                   7.1053378e-10
               8.7216309                   7.7376154e-10
               8.7238684                    8.423374e-10
               8.7261058                   9.1668757e-10
               8.7283433                   9.9726905e-10
               8.7305808                   1.0845741e-09
               8.7328182                   1.1791282e-09
               8.7350557                   1.2814974e-09
               8.7372932                   1.3922884e-09
               8.7395306                   1.5121495e-09
               8.7417681                   1.6417771e-09
               8.7440056                   1.7819162e-09
                8.746243                   1.9333629e-09
               8.7484805                   2.0969706e-09
               8.7507179                   2.2736511e-09
               8.7529554                   2.4643767e-09
               8.7551929                   2.6701919e-09
               8.7574303                   2.8922046e-09
               8.7596678                   3.1316009e-09
               8.7619053                   3.3896474e-09
               8.7641427                   3.6676913e-09
               8.7663802                   3.9671727e-09
               8.7686176                   4.2896181e-09
               8.7708551                   4.6366572e-09
               8.7730926                   5.0100294e-09
                 8.77533                   5.4115722e-09
               8.7775675                    5.843253e-09
                8.779805                   6.3071512e-09
               8.7820424                   6.8054877e-09
               8.7842799                   7.3405944e-09
               8.7865173                   7.9149791e-09
               8.7887548                   8.5312707e-09
               8.7909923                   9.1922778e-09
               8.7932297                   9.9009606e-09
               8.7954672                   1.0660461e-08
               8.7977047                   1.1474101e-08
               8.7999421                   1.2345386e-08
               8.8021796                   1.3278041e-08
               8.8044171                    1.427597e-08
               8.8066545                   1.5343326e-08
                8.808892                   1.6484471e-08
               8.8111294                   1.7704021e-08
               8.8133669                   1.9006811e-08
               8.8156044                   2.0397974e-08
               8.8178418                   2.1882865e-08
               8.8200793                   2.3467168e-08
               8.8223168                    2.515683e-08
               8.8245542                   2.6958102e-08
               8.8267917                   2.8877557e-08
               8.8290291                   3.0922072e-08
               8.8312666                    3.309889e-08
               8.8335041                   3.5415565e-08
               8.8357415                   3.7880063e-08
                8.837979                   4.0500655e-08
               8.8402165                   4.3286034e-08
               8.8424539                   4.6245271e-08
               8.8446914                   4.9387877e-08
               8.8469289                   5.2723684e-08
               8.8491663                   5.6263091e-08
               8.8514038                   6.0016781e-08
               8.8536412                   6.3996011e-08
               8.8558787                   6.8212367e-08
               8.8581162                   7.2678026e-08
               8.8603536                   7.7405571e-08
               8.8625911                   8.2407962e-08
               8.8648286                   8.7699004e-08
                8.867066                   9.3292504e-08
               8.8693035                   9.9203117e-08
               8.8715409                   1.0544587e-07
               8.8737784                   1.1203634e-07
               8.8760159                   1.1899051e-07
