        Time / ps                probe_post [pw]/real
               1.0729816                               0
               1.0750061                               0
               1.0770306                               0
               1.0790551                               0
               1.0810796                               0
               1.0831041                               0
               1.0851286                               0
               1.0871531                               0
               1.0891776                               0
                1.091202                               0
               1.0932265                               0
                1.095251                               0
               1.0972755                               0
                  1.0993                               0
               1.1013245                               0
                1.103349                               0
               1.1053735                               0
                1.107398                               0
               1.1094225                               0
                1.111447                               0
               1.1134715                               0
                1.115496                               0
               1.1175205                               0
                1.119545                               0
               1.1215695                               0
               1.1235939                               0
               1.1256184                               0
               1.1276429                               0
               1.1296674                               0
               1.1316919                               0
               1.1337164                               0
               1.1357409                               0
               1.1377654                               0
               1.1397899                               0
               1.1418144                               0
               1.1438389                               0
               1.1458634                               0
               1.1478879                               0
               1.1499124                               0
               1.1519369                               0
               1.1539614                               0
               1.1559858                               0
               1.1580103                               0
               1.1600348                               0
               1.1620593                               0
               1.1640838                               0
               1.1661083                               0
               1.1681328                               0
               1.1701573                               0
               1.1721818                               0
               1.1742063                               0
               1.1762308                               0
               1.1782553                               0
               1.1802798                               0
               1.1823043                               0
               1.1843288                               0
               1.1863532                               0
               1.1883777                               0
               1.1904022                               0
               1.1924267                               0
               1.1944512                               0
               1.1964757                               0
               1.1985002                               0
               1.2005247                               0
               1.2025492                               0
               1.2045737                               0
               1.2065982                               0
               1.2086227                               0
               1.2106472                               0
               1.2126717                               0
               1.2146962                               0
               1.2167207                               0
               1.2187451                               0
               1.2207696                               0
               1.2227941                               0
               1.2248186                               0
               1.2268431                               0
               1.2288676                               0
               1.2308921                               0
               1.2329166                               0
               1.2349411                               0
               1.2369656                               0
               1.2389901                               0
               1.2410146                               0
               1.2430391                               0
               1.2450636                               0
               1.2470881                               0
               1.2491125                               0
                1.251137                               0
               1.2531615                               0
                1.255186                               0
               1.2572105                               0
                1.259235                               0
               1.2612595                               0
                1.263284                               0
               1.2653085                               0
                1.267333                               0
               1.2693575                               0
                1.271382                               0
               1.2734065                               0
                1.275431                               0
               1.2774555                               0
                 1.27948                               0
               1.2815044                               0
               1.2835289                               0
               1.2855534                               0
               1.2875779                               0
               1.2896024                               0
               1.2916269                               0
               1.2936514                               0
               1.2956759                               0
               1.2977004                               0
               1.2997249                               0
               1.3017494                               0
               1.3037739                               0
               1.3057984                               0
               1.3078229                               0
               1.3098474                               0
               1.3118719                               0
               1.3138963                               0
               1.3159208                               0
               1.3179453                               0
               1.3199698                               0
               1.3219943                               0
               1.3240188                               0
               1.3260433                               0
               1.3280678                               0
               1.3300923                               0
               1.3321168                               0
               1.3341413                               0
               1.3361658                               0
               1.3381903                               0
               1.3402148                               0
               1.3422393                               0
               1.3442637                               0
               1.3462882                               0
               1.3483127                               0
               1.3503372                               0
               1.3523617                               0
               1.3543862                               0
               1.3564107                               0
               1.3584352                               0
               1.3604597                               0
               1.3624842                               0
               1.3645087                               0
               1.3665332                               0
               1.3685577                               0
               1.3705822                               0
               1.3726067                               0
               1.3746312                               0
               1.3766556                               0
               1.3786801                               0
               1.3807046                               0
               1.3827291                               0
               1.3847536                               0
               1.3867781                               0
               1.3888026                               0
               1.3908271                               0
               1.3928516                               0
               1.3948761                               0
               1.3969006                               0
               1.3989251                               0
               1.4009496                               0
               1.4029741                               0
               1.4049986                               0
               1.4070231                               0
               1.4090475                               0
                1.411072                               0
               1.4130965                               0
                1.415121                               0
               1.4171455                               0
                 1.41917                               0
               1.4211945                               0
                1.423219                               0
               1.4252435                               0
                1.427268                               0
               1.4292925                               0
                1.431317                               0
               1.4333415                               0
                1.435366                               0
               1.4373905                               0
               1.4394149                               0
               1.4414394                               0
               1.4434639                               0
               1.4454884                               0
               1.4475129                               0
               1.4495374                               0
               1.4515619                               0
               1.4535864                               0
               1.4556109                               0
               1.4576354                               0
               1.4596599                               0
               1.4616844                               0
               1.4637089                               0
               1.4657334                               0
               1.4677579                               0
               1.4697824                               0
               1.4718068                               0
               1.4738313                               0
               1.4758558                               0
               1.4778803                               0
               1.4799048                               0
               1.4819293                               0
               1.4839538                               0
               1.4859783                               0
               1.4880028                               0
               1.4900273                               0
               1.4920518                               0
               1.4940763                               0
               1.4961008                               0
               1.4981253                               0
               1.5001498                               0
               1.5021742                               0
               1.5041987                               0
               1.5062232                               0
               1.5082477                               0
               1.5102722                               0
               1.5122967                               0
               1.5143212                               0
               1.5163457                               0
               1.5183702                               0
               1.5203947                               0
               1.5224192                               0
               1.5244437                               0
               1.5264682                               0
               1.5284927                               0
               1.5305172                               0
               1.5325417                               0
               1.5345661                               0
               1.5365906                               0
               1.5386151                               0
               1.5406396                               0
               1.5426641                               0
               1.5446886                               0
               1.5467131                               0
               1.5487376                               0
               1.5507621                               0
               1.5527866                               0
               1.5548111                               0
               1.5568356                               0
               1.5588601                               0
               1.5608846                               0
               1.5629091                               0
               1.5649336                               0
